Horizontal_vibration_signals,Vertical_vibration_signals
-0.41377540677785873,-0.7374286651611328
-0.2345561981201172,-0.18947120755910873
0.3592013940215111,-0.5973577126860619
-0.26278499513864517,0.38994550704956055
-0.2884626016020775,-0.13645890168845654
0.40880441665649414,0.43287280946969986
-0.22873880341649055,-0.00358819990651682
-0.31429529190063477,0.37572380155324936
-0.23250579833984375,0.6653428077697754
0.348818302154541,0.29643770307302475
-0.22444730624556541,-0.05880590062588453
0.12607569806277752,0.6037116050720215
0.4470229148864746,0.2322554960846901
-1.3217806816101074,0.37491321563720703
-0.0661254022270441,0.3882408142089844
0.681459903717041,-0.049042701721191406
-0.2696632966399193,0.36845210939645767
0.07159709930419922,0.5753993988037109
0.11029239743947983,0.0738382013514638
-0.7587075233459473,-0.0496029993519187
0.572049617767334,-0.5324006080627441
0.7328391075134277,-0.20946260541677475
-0.6574749946594238,0.162506103515625
0.7668256759643555,-0.6820560246706009
0.7605552673339844,-0.4448413848876953
-0.4056214913725853,-0.4371761903166771
0.6211758032441139,0.0783563032746315
-0.23623699322342873,0.6119132041931152
-0.2642511948943138,-0.17554759979248047
0.874781608581543,-0.4409312829375267
0.4247188940644264,0.18924469128251076
-0.13968939892947674,0.5400896072387695
-0.565028190612793,0.30417440459132195
-0.80046646296978,0.3827095031738281
0.12407300062477589,0.14728309586644173
0.0625013979151845,0.7889748364686966
-0.41397809982299805,0.5026816949248314
-0.6518959999084473,0.26323800906538963
-0.5345582962036133,0.13265609741210938
-0.2222299948334694,0.9202957153320312
-0.021970300003886223,0.9857059270143509
-0.30301809310913086,0.6876944750547409
-0.5687355995178223,0.29789209365844727
-0.4544258117675781,0.34859180450439453
-0.5407929047942162,0.5153059959411621
-0.04364250227808952,0.5745648965239525
0.563502311706543,-0.0908971019089222
0.32433271408081055,-0.6472467631101608
0.5482554063200951,0.43311119079589844
1.014101505279541,-0.017941000405699015
0.22015569731593132,-0.671851634979248
-0.6220101937651634,-0.719451904296875
-0.013542199740186334,-0.3696442022919655
-0.011432199971750379,-0.43751001358032227
0.19364360719919205,-0.4902840033173561
-0.6824135780334473,-1.2101531028747559
-0.49464698880910873,-0.3553510084748268
0.4609346017241478,-0.07725949864834547
0.14978650026023388,-0.5651473999023438
0.15479329973459244,-0.6618977338075638
0.05007979925721884,-0.18609760329127312
-0.2015233039855957,-0.09362700395286083
-0.6573318690061569,-0.13128519989550114
-1.0125160217285156,-0.25124549865722656
-0.0370860006660223,-0.1894235983490944
-0.2511144056916237,0.2846718020737171
-0.8368015289306641,-0.0496029993519187
0.6487488746643066,-0.16704799607396126
0.6195425987243652,-0.22045370191335678
-0.3401995077729225,0.2271891012787819
-0.5419373884797096,0.11327270418405533
0.27033090591430664,-0.050628199242055416
-0.2214789018034935,0.03910060040652752
-0.3488301858305931,-0.283658504486084
-0.14425519853830338,-0.1942753978073597
-0.3876686096191406,0.4169822111725807
-0.21314619109034538,-0.1658320054411888
-0.7217645645141602,-0.37974119186401367
-0.18876789137721062,-0.2727508917450905
0.4702926054596901,-0.22126439958810806
-0.5143165960907936,0.18827920779585838
-0.795590877532959,-0.2512216940522194
0.17142299562692642,-0.09619000367820263
-0.4539608955383301,0.26897190138697624
0.11941189877688885,0.3110766038298607
-0.46900510787963867,-0.22965669631958008
-1.0281562805175781,0.27625560760498047
-0.2781867980957031,0.13850930146872997
-0.14832019805908203,0.4998921975493431
0.05787610076367855,0.5414485931396484
-0.29135940596461296,0.39232969284057617
-0.3942966088652611,0.5262970924377441
0.047433399595320225,0.48574209213256836
0.6883978843688965,0.22917989641427994
0.33102039247751236,0.02696509938687086
-0.013565999688580632,0.05128379911184311
-0.12619500048458576,-0.2499103918671608
0.1066685002297163,0.1712203025817871
0.30776260420680046,0.042426600120961666
0.07525680121034384,0.2279162034392357
-0.37751201540231705,-0.07849929854273796
0.039708600379526615,0.2724648080766201
0.9136319160461426,0.04456039983779192
0.40770769119262695,-0.16149280592799187
-0.4482150077819824,-0.529169999063015
-0.3666996955871582,0.22608039900660515
0.4876255989074707,0.2812146954238415
0.17852779477834702,-0.2140641026198864
-0.41398998349905014,-0.41364431381225586
-0.12027029879391193,0.34302469342947006
-0.48629049211740494,0.8183956146240234
-1.5023350715637207,-0.1939534954726696
-0.05148650147020817,-0.04497770220041275
-0.045192199759185314,0.2938389964401722
0.15115739777684212,0.1805425062775612
-0.5108832940459251,0.34285780042409897
-0.3212451934814453,0.37544969469308853
-0.09727479889988899,-0.16595130786299706
-0.9896277636289597,0.24892089888453484
-0.23154020309448242,0.40090080350637436
0.014853499596938491,-0.48311948776245117
-0.4093170166015625,-0.04243849776685238
-0.11910200119018555,-0.6369352340698242
0.796210765838623,-0.4372835159301758
0.26929380372166634,-0.6433963775634766
-0.05298850126564503,-0.6124138832092285
0.167465191334486,-0.8521199226379395
0.5433439835906029,-0.3091455064713955
0.2950071915984154,-0.7103682309389114
-0.24464130401611328,-0.6421328336000443
-0.6231546029448509,-1.188981533050537
0.006473099929280579,-1.1623383313417435
0.4240870103240013,-0.8376359939575195
-0.2745389938354492,-0.704348087310791
-0.1714468002319336,-0.761103630065918
0.7153868675231934,-0.775301530957222
0.25767089799046516,-0.7698894292116165
0.062215300276875496,-0.5829333886504173
-0.610816515982151,-0.40303468704223633
-1.1596918106079102,-0.4678964987397194
-1.642453670501709,0.20656589418649673
-0.8298873901367188,-0.29903650283813477
-0.6578444689512253,0.3242015838623047
-0.4856109991669655,0.02230409998446703
0.09855030104517937,-0.1988648995757103
0.19277330487966537,0.2910256013274193
0.5469321832060814,0.4561663046479225
-0.08084770292043686,0.03287790110334754
-0.8740664273500443,-0.02698899945244193
-0.5333542823791504,0.27310850098729134
-0.4551053047180176,0.2825617976486683
-0.3062248043715954,0.38231611251831055
0.16661880537867546,-0.3730415925383568
0.2594590000808239,0.5520224943757057
0.09158849716186523,0.32449960708618164
0.9813190251588821,0.23148059844970703
0.24894479662179947,-0.02479549963027239
-0.21073820069432259,0.4683971032500267
0.12300009839236736,0.6896734237670898
0.6882668286561966,1.1060476303100586
-0.714266300201416,-0.3087401017546654
0.04875659942626953,0.21314619109034538
0.007808199734427035,0.1989603042602539
-0.2833962067961693,0.2333522029221058
-0.37103891372680664,0.46038631349802017
0.00964400009252131,-0.07191900163888931
0.30302999541163445,0.6447553634643555
-0.03972049802541733,0.30113460496068
-0.30442479997873306,0.1703381910920143
0.5988835915923119,-0.08370880037546158
0.5348682031035423,-0.04948379937559366
-0.7540225982666016,-0.9046792984008789
-0.6496071815490723,0.2027869038283825
0.12400150299072266,-0.7419347763061523
-1.1205791682004929,-0.6792665272951126
-0.057280100882053375,-0.9024381637573242
0.6781219691038132,-0.8219481259584427
0.2748727984726429,-0.7555366307497025
-0.01635550055652857,-1.4697790145874023
-0.05102159921079874,-1.161789894104004
0.8018255233764648,-0.3193498030304909
0.15423299744725227,-0.5987763032317162
-1.0151028633117676,-0.6793975830078125
-0.001406700030202046,0.46901699155569077
0.3555775061249733,-0.4359006881713867
-0.6594061851501465,0.7281780242919922
0.03482100088149309,-0.12226100079715252
0.6632208824157715,0.30546190217137337
-0.7449746131896973,0.1635909080505371
0.21644830703735352,0.5650163069367409
-0.10750290006399155,0.4788041114807129
-0.9262800216674805,0.7798194885253906
-0.8999227732419968,0.3932594880461693
-1.1667847633361816,0.5842208862304688
