Horizontal_vibration_signals,Vertical_vibration_signals
-0.7018327713012695,0.10857580229640007
0.23354290053248405,0.17985109239816666
0.20112989470362663,-0.5155802145600319
0.3947734832763672,0.24627450853586197
1.2583255767822266,-0.6965994834899902
0.5541205033659935,0.23609399795532227
0.49343109130859375,-0.09989740327000618
0.7607817649841309,0.0792383961379528
-0.3849029913544655,-0.058138398453593254
-0.9450435638427734,0.4449963942170143
-0.6782054901123047,-0.8702278137207031
-0.9027242660522461,1.1496186256408691
-1.3080120086669922,0.7382512092590332
0.10633469559252262,1.3895511627197266
-0.6571769714355469,1.6469955444335938
-0.25588270276784897,1.4620661735534668
-0.23039579391479492,1.478254795074463
-0.29268259182572365,1.736748218536377
0.6418347358703613,0.9705185890197754
0.5658746138215065,1.021885871887207
0.4525423049926758,1.8726110458374023
0.6022334098815918,1.2868404388427734
0.8736730366945267,1.6087889671325684
0.30306579545140266,0.5100011825561523
1.912844181060791,1.5040874481201172
1.257157325744629,1.3909459114074707
1.1020780354738235,0.04466770216822624
0.6751418113708496,-0.6522058695554733
0.7152556627988815,-0.5991816893219948
-0.15330309979617596,-0.07191900163888931
-1.0187386721372604,0.03982780035585165
-0.7512568682432175,-1.0578156262636185
-0.595712698996067,-1.0719060897827148
-0.25420190766453743,-1.0027766227722168
-1.2561798095703125,-1.6226768493652344
-1.857316493988037,-0.9731770306825638
-1.2175918370485306,-1.5330910682678223
-0.892031192779541,-0.5347609892487526
-1.1831402778625488,0.3879665955901146
-0.9948611259460449,-0.2117156982421875
-1.652979850769043,0.10365249589085579
-0.8711814880371094,0.8096575736999512
-0.6698250770568848,0.3695845976471901
-0.31402111053466797,0.9960771352052689
0.39489269256591797,0.7250071316957474
0.04923339933156967,0.2291082963347435
0.9918808937072754,1.2242556363344193
0.061011300422251225,0.41778091341257095
0.16036029905080795,0.6135464087128639
0.6293416023254395,0.28437379747629166
0.7026076316833496,-0.3720999136567116
1.3408660888671875,-0.8232474327087402
1.0300278663635254,-0.4543900117278099
0.677502229809761,-1.1216163635253906
1.1330962181091309,-0.429534912109375
0.04069809801876545,-0.7456182688474655
1.0690928250551224,-1.7551183700561523
0.3845810890197754,-2.069544792175293
0.5786896124482155,-1.642310619354248
0.3917574882507324,-1.4291167259216309
-0.8863925933837891,-1.7595648765563965
-0.8838772773742676,-1.771986484527588
-1.056051328778267,-1.6290783882141113
-0.9754061698913574,-1.1776567250490189
-1.547229290008545,-1.6889572143554688
0.05992650054395199,-0.6339191645383835
1.7054319381713867,-1.628124713897705
-0.8937597274780273,0.5783439055085182
-3.8463473320007324,0.2684831991791725
1.233506202697754,-0.02849099924787879
0.6847500801086426,1.2216448783874512
-0.2442597970366478,-0.379335917532444
0.38390159606933594,2.2964000701904297
1.3950347900390625,3.1147122383117676
-2.0239830017089844,1.0679125785827637
-1.652538776397705,1.9765973091125488
3.635096549987793,1.3444304466247559
-3.5262465476989746,2.3810625076293945
-1.6642451286315918,2.034115791320801
-0.06531479768455029,5.028033256530762
-0.7691621780395508,0.36594871431589127
0.24018289521336555,3.6621689796447754
-1.4754533767700195,0.6027698889374733
1.26417875289917,2.8532981872558594
-1.769697666168213,0.13835430145263672
0.23022890090942383,1.693129539489746
2.2159218788146973,0.07405280135571957
-0.8138536661863327,-1.8001675605773926
-0.0627995003014803,-2.3586273193359375
-1.409745216369629,-1.87608003616333
3.4224748611450195,-3.9416074752807617
-3.241729736328125,-3.1105995178222656
1.1177421361207962,-3.659987449645996
3.512895107269287,-1.5485882759094238
-0.2766728028655052,-2.9351115226745605
1.2721538543701172,-2.964508533477783
0.31278129667043686,-1.8202543258666992
4.339802265167236,-0.8922576904296875
0.11901860125362873,-0.45772790908813477
-0.5547761917114258,-1.1826395988464355
1.9849300384521484,1.1312366276979446
-1.4642119407653809,0.3594518080353737
-2.8961777687072754,2.6279687881469727
-0.1517891976982355,2.2782444953918457
2.14921236038208,2.4963855743408203
-2.7222394943237305,1.1435866355895996
-3.6218881607055664,3.1420350074768066
0.5833268165588379,1.9788861274719238
-4.114961624145508,2.0992636680603027
-1.7000079154968262,2.2378921508789062
0.32047029584646225,1.7537474632263184
-0.9879946708679199,0.10857580229640007
-1.7287373542785645,0.684058666229248
-0.7974743843078613,-1.472151279449463
0.45653581619262695,-0.8069396018981934
0.6621122360229492,-0.9354115277528763
1.5572071075439453,-1.3175129890441895
0.8791685104370117,-1.067972183227539
2.5450944900512695,-2.5422096252441406
1.6974091529846191,-1.5119314193725586
1.593172550201416,-0.39942260831594467
1.275312900543213,-1.0724067687988281
0.6419658660888672,-1.0477066040039062
0.45932531356811523,-0.955963134765625
1.714920997619629,-0.42127370834350586
1.0352253913879395,-0.6336808204650879
1.712656021118164,1.1803746223449707
-0.8242607116699219,0.41306018829345703
0.13942720368504524,0.6953001022338867
-0.4059433937072754,0.35752061754465103
-0.9046435356140137,0.5694746971130371
-0.8289813995361328,1.2792110443115234
-1.148080825805664,1.2098073959350586
-1.5909910202026367,0.6703495979309082
-1.2550711631774902,0.5517005920410156
-0.12682680040597916,0.05248790141195059
-0.46802759170532227,0.03819470060989261
-0.1402974035590887,-0.8568763732910156
-0.9029746055603027,-0.018346300348639488
0.19670719280838966,-0.6613730639219284
0.31582120805978775,-1.2145400047302246
-0.6085038185119629,-1.9745469093322754
1.6776680946350098,-2.193284034729004
1.9099831581115723,-0.8994699269533157
0.8851171284914017,-0.6561636924743652
1.9548654556274414,-1.6656994819641113
0.38994550704956055,-1.3755083084106445
1.1441587656736374,-1.4685869216918945
1.7710566520690918,-1.5068292617797852
0.39619211107492447,-0.8299350738525391
-0.40231939405202866,0.14492269605398178
-0.7121682167053223,0.7263302803039551
-1.6543865203857422,0.6255030632019043
-1.3000965118408203,0.9029507637023926
-1.2101172655820847,0.3634452819824219
-3.1621456146240234,1.5169978141784668
-1.9872665405273438,1.6860723495483398
-1.5995025634765625,2.5441765785217285
-1.95847749710083,0.6917476654052734
-0.9851813316345215,0.4285097122192383
-1.2772083282470703,0.8643866330385208
-1.0156630724668503,1.6126513481140137
0.7168769836425781,0.15981199219822884
-0.0170827005058527,0.07512569893151522
1.1282563209533691,-0.782167911529541
1.3348817825317383,-0.3982067108154297
0.6240129098296165,-1.1083483695983887
0.9766101837158203,-1.7633318901062012
0.9349465370178223,-1.9635558128356934
1.5241146087646484,-1.885998249053955
1.2802839279174805,-2.2203445434570312
0.7244706153869629,-3.0321478843688965
1.0658503323793411,-2.8049468994140625
0.9857059270143509,-2.454233169555664
0.27631519362330437,-1.0599256306886673
-0.21414760500192642,-1.345515251159668
0.04069809801876545,-1.4638304710388184
-1.0992289334535599,-0.986027717590332
-1.0018587112426758,0.013792499667033553
-1.422286033630371,1.1642217636108398
-1.5465617179870605,1.1612653732299805
-2.2003769874572754,1.2313485145568848
-1.92033052444458,1.063680574297905
-0.9549974650144577,1.5201807022094727
-0.8147597312927246,1.626420021057129
-1.0176301002502441,1.5016794204711914
-0.6533980369567871,1.134490966796875
-1.2301086634397507,1.4847397804260254
-1.1007308959960938,1.5549182891845703
-0.3175497055053711,-0.6912469863891602
1.0352253913879395,-0.42403940111398697
1.359391212463379,-0.7179021835327148
0.8759856224060059,-0.16310209408402443
-0.05942579824477434,-0.8224248886108398
1.1713624000549316,-1.675856113433838
1.6067862510681152,-2.155423164367676
0.6577848643064499,-2.1520137786865234
1.3343095779418945,-2.192521095275879
0.17180439084768295,-2.7548789978027344
0.2673030085861683,-3.164827823638916
0.2115488052368164,-3.1213998794555664
0.02156500006094575,-2.8557300567626953
-0.9707927703857422,-2.323031425476074
-0.45559410005807877,-2.015221118927002
-0.5636930093169212,-0.834810733795166
-0.6704568862915039,-1.597285270690918
0.0934481993317604,-0.8552669733762741
-0.8492231369018555,-0.9563326835632324
-0.32651420682668686,-0.7701277732849121
-0.9305238723754883,0.17380710691213608
-0.8772969245910645,0.3476380929350853
-0.5636214837431908,0.5469799041748047
-0.4634857177734375,0.6721138954162598
1.1432409286499023,-0.0351548008620739
-0.2635001949965954,1.0306000709533691
0.24272199720144272,0.7933974266052246
-0.01633169944398105,0.8329272270202637
0.1073956023901701,0.5535364151000977
0.7183670997619629,0.2308369055390358
-0.41239261627197266,-0.11456009931862354
1.4091968536376953,0.06659029982984066
0.31222110614180565,0.03782510058954358
0.2370000071823597,-0.16559360548853874
0.962984636425972,0.46318769454956055
1.029348373413086,-0.3692268952727318
0.7275819778442383,0.2897142991423607
0.5770682916045189,0.3805876150727272
1.1847733706235886,0.386655293405056
-0.011706399964168668,0.9888529777526855
-0.08851289749145508,0.18790960311889648
-0.10091070085763931,0.49239400774240494
-1.0487555712461472,0.6454824656248093
-1.8094301223754883,0.42896270751953125
-1.5055418014526367,1.2364745140075684
-0.8128643035888672,1.1980772018432617
-0.5225181952118874,1.046156883239746
-0.8492708206176758,1.4616727828979492
-0.235211793333292,1.066148281097412
0.7443069666624069,1.5730619430541992
-0.11448860168457031,1.0122538357973099
0.6002902984619141,0.9275317192077637
1.1990547180175781,1.088869571685791
0.552678108215332,1.1822938919067383
1.0022521018981934,0.5164146050810814
1.6324400901794434,0.3779410943388939
1.4384984970092773,0.26613470166921616
1.4860987663269043,-0.5358337983489037
0.6431102752685547,0.07052420172840357
0.6943702697753906,-0.5243659019470215
1.3200879096984863,-0.7234454154968262
0.7890939712524414,-0.8106470108032227
0.9646058082580566,-0.6104112043976784
-0.026678999420255423,-0.6683707237243652
-0.33485889434814453,-1.3959884643554688
-1.1722922325134277,-1.5660285949707031
-1.0967612266540527,-0.28414729982614517
-1.8594026565551758,-0.7829666137695312
-1.9477367401123047,-0.6907224655151367
-1.0982990264892578,0.11729000136256218
-0.8331298828125,-0.06527900230139494
-0.997161865234375,1.323556900024414
-1.6228556632995605,0.8796215057373047
-0.9465456008911133,0.6537675857543945
-0.9574413299560547,0.962066724896431
-0.9357690811157227,1.380932331085205
-0.550997294485569,1.3031482696533203
0.16912220045924187,1.2216926366090775
0.7687091827392578,0.7962822914123535
1.8226981163024902,1.1793137341737747
1.5648484230041504,0.9080290794372559
1.3730406761169434,-0.4809736832976341
0.9604454040527344,-0.1613139919936657
2.233421802520752,-0.27812719345092773
1.829683780670166,-0.31702518463134766
1.178288534283638,-1.0094761848449707
1.3507485389709473,-1.430046558380127
1.2135505676269531,-2.0115017890930176
0.45398470014333725,-1.8216252326965332
0.8201838284730911,-2.4002671241760254
0.30390020459890366,-1.9339799880981445
-0.6525397300720215,-2.5976061820983887
0.5081534013152122,-2.1648406982421875
-0.39153099060058594,-2.034628391265869
-0.6162643060088158,-2.750098705291748
-1.7073392868041992,-1.7853260040283203
-0.7270455360412598,-1.6347408294677734
-0.33266540616750717,-0.5712747946381569
-0.8264303207397461,-0.7854700088500977
-0.9904980659484863,0.25289060547947884
-1.5040278434753418,0.802314281463623
0.3962397947907448,1.4799714088439941
0.23252960294485092,0.5993961915373802
0.7943273335695267,2.1767377853393555
0.4083871841430664,1.5713930130004883
0.07854700088500977,2.125120162963867
-2.0261526107788086,1.885676383972168
-1.9176959991455078,2.211761474609375
-0.29906030744314194,3.7775516510009766
-1.2143970280885696,3.055393695831299
-0.5386948958039284,3.4798383712768555
1.5502095222473145,2.355349063873291
0.9739995002746582,2.9427647590637207
-1.4104366302490234,2.5568485260009766
-0.26471609249711037,2.283298969268799
0.22128820419311523,0.6723523139953613
0.9356021881103516,-0.6339787691831589
1.6307950019836426,-0.4604339972138405
-0.3813624009490013,-1.4674782752990723
1.1019588261842728,-2.4933338165283203
-0.024592899717390537,-3.61708402633667
0.1700163073837757,-3.6307334899902344
-0.8976340293884277,-2.157318592071533
0.5851506814360619,-2.017641067504883
2.093064785003662,-2.351045608520508
0.8901715278625488,-3.45381498336792
2.5887012481689453,-2.44293212890625
0.947868824005127,-1.3388276100158691
-0.41561130434274673,-1.8303632736206055
-1.2175202369689941,-0.9508013725280762
0.1404761988669634,-1.2806296348571777
0.9893417358398438,1.0308623313903809
-0.6712436676025391,2.0277857780456543
-0.00890490016900003,1.9464850425720215
-2.720367908477783,1.6881108283996582
-1.2998700141906738,1.9396305084228516
-0.8833050727844238,2.0269036293029785
1.0060548782348633,1.0122417658567429
0.21977420896291733,2.2655487060546875
-0.8319138735532761,1.2284278869628906
-0.8157610893249512,2.7313947677612305
-1.2174010276794434,1.3866066932678223
-0.6253241747617722,0.8058785647153854
-0.3353118896484375,-0.5647778883576393
1.0798096656799316,-0.7132173329591751
1.7256498336791992,-0.7270693778991699
1.7334938049316406,0.05044939927756786
0.744485929608345,-0.8341789245605469
0.4638671875,-0.8991599082946777
0.05781650077551603,-0.17234090715646744
1.6538619995117188,-0.08823869749903679
0.38176771253347397,1.5872716903686523
0.30057430267333984,0.4816890135407448
0.4186391830444336,-0.14957189559936523
1.150202825665474,0.8429288864135742
2.0879626274108887,0.7242321968078613
-0.21996499970555305,0.9420514106750488
0.36216970533132553,1.7109155654907227
1.194775104522705,1.0022758692502975
-0.7412434369325638,1.784205436706543
-0.454556904733181,0.35309791564941406
-0.9624599665403366,0.2180219069123268
-1.139378473162651,0.5089759826660156
-0.4931449890136719,0.08260009810328484
1.6496062278747559,1.5172839164733887
0.33147338777780533,0.6247878074645996
-0.044095502234995365,-1.1470556259155273
1.1762142181396484,-1.2180209159851074
0.22118089720606804,-0.44401880353689194
0.24621490389108658,-0.7729768753051758
0.8386731147766113,-0.6182312965393066
1.2229443341493607,-1.4273881912231445
1.4191508293151855,-2.163708209991455
0.4788399115204811,0.1389861013740301
2.2891879081726074,-1.54801607131958
0.7410764694213867,-1.1349678039550781
0.4812360182404518,-0.5673646926879883
2.7691125869750977,-0.8744478225708008
0.3298759087920189,0.3524899110198021
1.064145565032959,-0.050818901509046555
0.08120539598166943,0.779879093170166
-1.2194275856018066,2.0923495292663574
-2.2146105766296387,1.8964052200317383
-1.589977741241455,2.4756908416748047
-0.8495569229125977,1.5716791152954102
-2.0628929138183594,1.1531949043273926
-1.15278959274292,2.4146080017089844
-0.16279220581054688,2.0345091819763184
-1.6863584518432617,1.4979958534240723
-0.3959536924958229,0.8517265319824219
